"Dataset","Type","Student","Intercept","Slope"
"ds308","Student","Stu_ca79dd10b977ee5d9ea4a1557e0d1333","0.0920472077687864","2.88695476050654e-05"
"ds308","Student","Stu_cecb35fa494a7d78230b30abe2204069","-0.185144442301649","-3.27213326797721e-05"
"ds308","Student","Stu_d9c9397bcd3fa42f93e0f465a3782240","-0.103941849737543","1.68903681975104e-06"
"ds308","Student","Stu_e2d9fc29b6ca510ac2af5cebd9dac7dc","-0.17031774487197","1.04763710410434e-05"
"ds308","Student","Stu_e34cfe4dfc63be4606b5a7099570d952","-0.425261567124216","-2.62430743956088e-05"
"ds308","Student","Stu_e58488d9f4405251950a64181b6681ab","0.518543958208861","-9.63882913558422e-06"
"ds308","Student","Stu_ea4ed5a893abd7910d07e70c489e302b","0.512892761388396","-2.86396543770076e-06"
"ds308","Student","Stu_eafbfc640208f1cfe34cd55beee8f7ad","0.0548390686429976","2.49554510005341e-06"
"ds308","Student","Stu_ef32c54c94be32d2d3b0f4b568a5555f","-0.296420430718713","1.95875291360053e-05"
"ds308","Student","Stu_f00d8166152217151191abe2e9023505","0.654069214140431","-1.3054153261234e-05"
"ds308","Student","Stu_f194ed51a43e9b29393c7ddeacf48ef3","-0.275349693745326","8.35340380548517e-06"
"ds308","Student","Stu_f75c0564914aa5ce605783ff775f1a43","0.260972988878126","5.02273545201025e-06"
"ds308","Student","Stu_f7b9926d3ee9c4f985c8648786b8d001","-0.158628881888535","-1.29452121269695e-05"
"ds308","Student","Stu_f87810e86cbd598d8164c0f5aa97b2fb","0.320970581087169","4.15753226623077e-06"
"ds99","Student","Stu_023a11098fde257dde58196e41359003","0.695266418284901","-0.000123562213627674"
"ds99","Student","Stu_06f9d10f8e11a5667cadae209fc67638","0.0531450237936038","9.08941420851319e-05"
"ds99","Student","Stu_0a3e564f341da3ff1282633b417f1f25","0.894745357020597","-0.000149180265708767"
"ds99","Student","Stu_136d8cf7a895e81c73707c052a0b6b43","0.107288313746816","-2.37396416528742e-05"
"ds99","Student","Stu_16172372486542b7348b7c70152609f2","0.333024628985225","5.96644566088413e-05"
"ds99","Student","Stu_1dba0e46727a196a7989ceb9a6803b44","-0.0333263121331589","-0.000103496176510972"
"ds99","Student","Stu_316a7da8c646ffee8a73d0f9599f4a5d","0.255894394372363","-3.60333049612834e-05"
"ds99","Student","Stu_3520f1659721e8d24e025e3f6b88bfd5","0.0205110288790151","-5.35282732583695e-05"
"ds99","Student","Stu_47b8cd379f1b8065944dd5b7c51a102e","0.20442806300112","-9.69781217800176e-05"
"ds99","Student","Stu_4dd8fa496e64488516d43d99c86d4c3f","0.155956261223142","-9.68386531181149e-05"
"ds99","Student","Stu_567d3a9e6583016505dc91779cb79b26","0.140873157921069","-1.22996093821114e-05"
"ds99","Student","Stu_599166d235a5d9694f6f9586ab41cb56","0.260652385843674","-0.000152499061364301"
"ds99","Student","Stu_5d06b238d719f1bf286b548c647cb714","0.521862346421471","-4.94154575097767e-05"
"ds99","Student","Stu_6227adbb3e95a94d6ca9b20abc077eee","-0.4574237969966","-0.000121076576028234"
"ds99","Student","Stu_6515fcdd18fd6eec08d36f01ae680dbf","0.1265831724453","-7.94585411920035e-05"
"ds99","Student","Stu_6519b8b63e820527649bb852c2c6c20f","0.585859367099375","1.78671938532656e-05"
"ds99","Student","Stu_665a2ba61e215a26f3d366b7b67eaf3b","0.387979113921675","-0.000178855522297592"
"ds99","Student","Stu_66c730d9adcf9f64c5881d867b5d503b","0.529222991416305","-0.000152707140545272"
"ds99","Student","Stu_6ae6f92567de1b4f8d1b58d297399ce4","0.0854766286653765","8.06544922791669e-05"
"ds99","Student","Stu_6b188146419166c7e4a35f59499bef1d","0.365348959386311","-5.5985252627024e-05"
"ds99","Student","Stu_6bee450217038b619a3cfe7d038cb601","-0.441301816933621","4.76837773597303e-05"
"ds99","Student","Stu_71474894d52a6f61576788bda0cfac96","-0.131526702749986","8.59337997332566e-05"
"ds99","Student","Stu_7377a65a5a75111f9faa3621a2e3c554","-0.172432190444259","8.2373317210162e-05"
"ds99","Student","Stu_754753182b8af0205a3c0528acf16192","-0.26738878468883","4.23340911949615e-05"
"ds99","Student","Stu_7ae3bbe4237c64675fbb920d34898dc2","-0.332860469069385","-2.90577934102139e-05"
"ds99","Student","Stu_7c457e9d2e622b3c7ea70e41a17be79c","0.291531485136567","-4.62948321082715e-05"
"ds99","Student","Stu_8657d747eb0f388260b693ff5642c21d","0.391485652242432","-0.000135073432777647"
"ds99","Student","Stu_86b901cdc06c5c342eaab60262a24950","0.402975086449111","-0.000102361722043729"
"ds99","Student","Stu_887193fd928d7f9eacf8c75b86f93f29","0.649806405281257","6.02293963324784e-05"
"ds99","Student","Stu_917f347e128dc76a44ab2bcbfa667b8f","0.256658180249472","-5.55490988916059e-05"
"ds99","Student","Stu_91a6cbb94cb8f16967f84ac4c94df0d1","-0.713393936351958","-0.000146049697327248"
"ds99","Student","Stu_91edc73b5d93d1b4480c4840aed60a03","0.411692923814868","6.94706353926162e-05"
"ds99","Student","Stu_95f12eb00a4070e73ce09234d39b6c66","-0.509696624565254","1.25859519719558e-05"
"ds99","Student","Stu_aa56fc082b9a520147d4634c0384412c","-0.469386996960162","-6.29614353147461e-05"
"ds99","Student","Stu_b0774114e9e873abad40041ff33ace9b","0.574375492816914","-0.000136700255750189"
"ds99","Student","Stu_b0cf6bab41d7bfe5e818443f53d223d0","0.871643798002585","0.000193389101694741"
"ds99","Student","Stu_b12e18976c0c6721e0ae24336510dbea","0.103149374668827","-2.38694104289932e-05"
"ds99","Student","Stu_b3988c94e6b822a5e167a02ab01c13ea","-0.0200299420212606","4.06724888697911e-05"
"ds99","Student","Stu_bc2f59896745d5220b911d92f88daf8c","0.371075638165443","-5.98438453390914e-06"
"ds99","Student","Stu_bca1c307d7c52d564c58683388a6c0d1","0.242118852413272","-0.000100471396505816"
"ds99","Student","Stu_bfe05798f7995dfc8d1bfdf3519b8a59","0.777948944597798","-5.97174421869975e-05"
"ds99","Student","Stu_d18fab9fa4392c77fc50f0df4a3151e9","0.380504336647087","-7.39379679523119e-07"
"ds99","Student","Stu_d86df948fae0b2e5bc77f53be5c9af6e","-0.206692214033223","2.2445735306517e-05"
"ds99","Student","Stu_dfa2cff2c29d40d49dc33873ceb99eef","-0.0466203949326172","5.9871062974386e-05"
"ds99","Student","Stu_e0266f2655524157375a5d5a73f8aec2","0.688934403514976","7.30896796689832e-05"
"ds99","Student","Stu_e2c46f7063c65e609ab150ac8a4bff1b","0.457661544401031","8.82502915789882e-05"
"ds99","Student","Stu_e892030e6386a2fa5abf84718646696c","0.500108903945888","0.000123202630415146"
"ds99","Student","Stu_ed58ba1dc864e9d2236486bf900f45e0","-0.0923805175426984","4.15897922487068e-05"
"ds99","Student","Stu_f3b2b65e4f5644aa91b0585f6562da21","0.385119116162522","-1.30671983339353e-06"
"ds99","Student","Stu_f737c99b7c4ee85384950acb1b37264b","0.385870648957221","7.66622593909387e-05"
"ds99","Student","Stu_fa4f3ef6299158f73afa941ca2bcda28","0.166478257218632","-9.63090414776546e-05"
"ds115","Student","Stu_030458dc7f5b93604de713b8f0595006","0.245016775685601","0.00399591825862841"
"ds115","Student","Stu_032e1ecce3f805b5e3ab3884154068e3","-0.42016517783145","-0.00795953255883554"
"ds115","Student","Stu_049e05a8f6b3b5eb958721e6c5cfe75a","0.135744657229728","-0.00209210304239713"
"ds115","Student","Stu_080fe8f22a7b88dbda214761b6760364","-0.197283777008194","-0.00147770016608449"
"ds115","Student","Stu_0b174d7bee3983723f70e122ba287cc7","0.925821100632296","0.0219212376289627"
"ds115","Student","Stu_0d2c371498ec2851baba189c6d56d702","-0.424718873640951","-0.00669854128390489"
"ds115","Student","Stu_177099c0e4631bb00936c32b7966fb34","0.215874909243959","0.00822159606843637"
"ds115","Student","Stu_1c77165984aa638da0f48cdebe36e7fa","-0.76511596160008","-0.0127715932439281"
"ds115","Student","Stu_1e4597cb0bd5a9ab6a9fe4024c21d609","0.0928454306009705","0.00105420302768259"
"ds115","Student","Stu_249fb3894fd670e9451cfe5294a7014b","-0.411834929422312","-0.00375932708052934"
"ds115","Student","Stu_259ec68894d7eadbdfa6a0477caf418f","-0.279295938608386","0.000870896893751047"
"ds115","Student","Stu_26edaeddeb070a2f2de285ae5125f497","0.237231075253227","0.00379305790800683"
"ds115","Student","Stu_29972ae0c7593bcab4865157466ea6e0","-0.556791417454659","-0.0100298434027305"
"ds115","Student","Stu_29ba7303e7c02103a64e9d1b71149c53","-0.286080009569381","-0.0106076701553496"
"ds115","Student","Stu_2e90c8217895d12b590f9217606d5032","-0.662300092947573","-0.0152024105574435"
"ds115","Student","Stu_378391708463addf9917e9794d0c8427","0.539357302512566","0.0115252089154956"
"ds115","Student","Stu_39506dd92d53f0d12e58fac8faca3fdc","0.401188570778086","0.011615339539685"
"ds115","Student","Stu_3c5468803b7ec059da6f8ae3196fd856","-0.699292089741456","-0.0137730327787022"
"ds115","Student","Stu_3e98398fbd31db9b3a58f520b96a0ae6","-1.36717589320245","-0.0227866435425035"
"ds115","Student","Stu_4233bad6386d416c3d3b3eea9b543b1d","0.130409103306427","0.00553472530931205"
"ds115","Student","Stu_4265fc2c834d4c78df1ece2b71150807","0.138486943024968","0.00312092677293817"
"ds115","Student","Stu_4374325d69dfd56f911adce7f1265953","-0.572745367046749","-0.0108931034652314"
"ds115","Student","Stu_43f1042bc225c5aa843bc53844160aad","-0.426556494891699","-0.00790761303073268"
"ds115","Student","Stu_4b24cb04d7d82bfb389c793aaba89b3f","0.932922695439861","0.0182642963405587"
"ds115","Student","Stu_4eb9aff94ef276f875454105e9bafa13","0.19434988243456","-0.00637352711406507"
"ds115","Student","Stu_54273008103a46a489a01418c46ccd21","0.194393727284905","0.000138672508818673"
"ds115","Student","Stu_59322a0e741b5d2e628c7a9f3b41973e","-2.30788360211803","-0.0423661568441937"
"ds115","Student","Stu_597fca90504feb34af2a9651fa2946ee","-0.171588043540038","-0.00785409448203948"
"ds115","Student","Stu_5dbffa4533795491cc1a9260796a86a9","0.0317932186654183","0.000674510626459347"
"ds115","Student","Stu_67edfafc3aea3d5d6fb19c0bda152870","-0.170260641877814","-0.00368454486243081"
"ds115","Student","Stu_699f667ba6f7e84f4b818162cd16b2d9","0.0235658189348271","-0.00695174513702203"
"ds115","Student","Stu_706104c4d6ef81c0ceb39b4430e80700","-1.04400652003354","-0.020000118694959"
"ds115","Student","Stu_7151bcc000e6b3bcfa2c69ad0d325b00","-0.308882751439321","-0.00725047979014145"
"ds115","Student","Stu_75f23c3a22d893966622fd6900721128","-1.03063860069863","-0.0208632582176009"
"ds115","Student","Stu_78da5fc6b6229bb02e87f162c9be96c8","0.0720444519428742","0.000642963453619677"
"ds115","Student","Stu_7ce45ff5abc46358e5b33c766cfcc4fb","-0.77604629950822","-0.0127637383587949"
"ds115","Student","Stu_81b484dd437e451a613410ee52b3e31b","-0.552513878399712","-0.0104687130169784"
"ds115","Student","Stu_88e1c38ef5b3875ea4d77f9ca479814a","-0.0184676677224889","-0.000896246013779348"
"ds115","Student","Stu_8d6f5b31fd7fa907289a11a209a0cdab","-0.437285592614162","-0.0068936080181143"
"ds115","Student","Stu_8ecf362adbf1f609e7d541868c54b2b3","-0.768723769636017","-0.0222390434000806"
"ds115","Student","Stu_9049feae58a3a1712a09792a8b08f2a8","-0.629853638079671","-0.01769320454519"
"ds115","Student","Stu_931aceafbe22be1fd89261581e518a5c","-0.698397521897553","-0.0161413359359623"
"ds115","Student","Stu_97b8da33da4498ffce16af4f96e8b740","-0.763559193827431","-0.0196407234172639"
"ds115","Student","Stu_9aeaac5a36bde1a6e61f3a8bb2b5732b","0.280471591259688","0.00892942167607551"
"ds115","Student","Stu_a41a86736799d3c0d20e909823e97368","-0.193697849478541","-0.00151102220166256"
"ds115","Student","Stu_a66e44dfae1bc21dd2448107a07ca5a4","0.174616149415722","0.00619854204461143"
"ds115","Student","Stu_acec61751831f6011986ac5b1b54e5ea","-1.05354419543765","-0.023411448404063"
"ds115","Student","Stu_b5d0b9da3b3ad38949184e7e8adc834b","-0.0913037258761942","0.000667878475222805"
"ds115","Student","Stu_bb776c96dc9d7d03a9fad446266d5008","-1.70030144074672","-0.0339076196565656"
"ds115","Student","Stu_c0abfa5156d4427c83fe58b6b3f0c8d0","-1.3970204170863","-0.0266486025511249"
"ds115","Student","Stu_c2463c7ff0aab942019cfff856a9219f","-1.71718297320254","-0.03584049979956"
"ds115","Student","Stu_c2728666780878f98e62871ab25ead6b","-0.69347128183615","-0.0121062912351169"
"ds115","Student","Stu_c3042ad48aff0c36d0846df05cd69a17","0.447123567013733","0.00645715196801613"
"ds115","Student","Stu_c66becf9d206dc020da2d82621b9bfac","0.380444634257882","0.00983113160202976"
"ds115","Student","Stu_cad8d62c8d50bcf6df69bff95bb1fb75","-0.257732534553224","-0.00585739127295055"
"ds115","Student","Stu_caed9cfd3442be9b55da24560241f60e","-0.633615200050355","-0.0139537717522251"
"ds115","Student","Stu_d5379c7f071edf4274af37743a9bd680","-1.10173763589537","-0.0234658522468649"
"ds115","Student","Stu_d80ee48648a401af6d7a92e6022eb2f3","-0.0607560459134934","-0.00205546299743139"
"ds115","Student","Stu_da9a2d474ed0bff6db8d1e55967162fd","-1.36716382180866","-0.0281729716219343"
"ds115","Student","Stu_dcd1c6144c48a6a7f2b173632b4b6c11","0.497925400948209","0.0101820249295634"
"ds115","Student","Stu_ddb8e48700c3f631ff31546d43cf6246","-0.0648224155782684","-0.00230797309114604"
"ds115","Student","Stu_de91266129f97706d9aebf7aa36979e4","-0.283380253887637","-0.00515366596625929"
"ds115","Student","Stu_e26c0b76a72cba412f8b38612d468f43","-0.513790955207453","-0.0137234235645641"
"ds115","Student","Stu_e6cbddd25b95cedafdf8ebab4e445ef4","-0.617488610547574","-0.00783710042221837"
"ds115","Student","Stu_e865a643e86e233e014937885e56bb13","-0.795483681482758","-0.00775013856573699"
"ds115","Student","Stu_ee1700eb28a2c0c40994aa1713f0bd73","-0.397423930609102","-0.0053116133143327"
"ds115","Student","Stu_ee275e658a8050951de8aafbdbd54409","-0.0328157167016926","-0.00491319467473774"
"ds115","Student","Stu_ee41f93767cc7b437a4a1ff0ad19ea13","-0.474434733895543","-0.00962539985474556"
"ds115","Student","Stu_f334431b68949f1f591cf7be23da11c0","0.072338550834069","0.00180165904547962"
"ds115","Student","Stu_f3e037871f7dfc7894aa6d4d7e7dfb46","0.474579296251895","0.0149956249663668"
"ds115","Student","Stu_f8938ecbf4cc9b78eae7e12103e61e6f","-1.10237905949304","-0.0219915047252714"
"ds115","Student","Stu_fd95cbc275bbf5c0a5e2b58d88cfd136","-0.749659142660683","-0.0125702796336057"
"ds1899","Student","Stu_0163122b3d79ca73fa516835424e92b7","-1.11347128054663","-0.000339298205341551"
"ds1899","Student","Stu_01a963740623bcca6398b8b5a0ab8487","-0.198925164151125","-3.39623688102573e-05"
"ds1899","Student","Stu_029d1d1430b2ca0d84992b32b14efb8f","0.244156876252009","1.40853367402975e-05"
"ds1899","Student","Stu_0463dbaebd29fc16010e5bc764f9dfd9","-0.193473222442881","-3.68136024381295e-06"
"ds1899","Student","Stu_0499876a96de235b5b26a615bdbbbbf5","-0.542305277723573","-0.000162862572910926"
"ds1899","Student","Stu_0841d3a60b4280ddc74795aef3e841aa","-0.115073208425768","0.000152166997270414"
"ds1899","Student","Stu_0894d40284cb3892bf34ec4545580e56","0.379457920883461","2.32923360150743e-05"
"ds1899","Student","Stu_08ed59255cebf5dd29061960ba768c52","0.243732343756271","1.96640574122908e-05"
"ds1899","Student","Stu_09eaf9d6d057a8b13f4de5666aa61aa7","-0.0849367386622413","-3.63169713711441e-06"
"ds1899","Student","Stu_0a8f5c99ccf0bac7bd8e934a8e895d91","-1.23070613323114","-0.000104483471028049"
"ds1899","Student","Stu_0aec5be1d99c8c3240ddb5d9c1bf5e45","0.390643161003098","9.62718223219841e-05"
"ds1899","Student","Stu_0b438df13b708ebc60991108b7a6cef6","0.125054112889708","0.000199974493807819"
"ds1899","Student","Stu_0c05cff882d35bedca75bf903641978e","-1.23077863581776","-0.000104123616365759"
"ds1899","Student","Stu_0d70483be819f89dad9f391fdecae6b5","0.161092601476284","-0.000109158169330768"
"ds1899","Student","Stu_0d8a4ae9d38087fc97acb28a87097c84","0.0658118158901679","-4.99750470137217e-06"
"ds1899","Student","Stu_0d8d24941ab870c3c2f12d686d6c7366","0.125899228415804","5.33779484535608e-06"
"ds1899","Student","Stu_1464d8fabc161c5ca7d73e7e0b60c80b","0.585033344613538","-0.000182810377890164"
"ds1899","Student","Stu_149504a51a870850f862552aa2816c7e","0.243915927611658","1.75677618898718e-05"
"ds1899","Student","Stu_167f56c06ad8e327b35c3a7c1a33cfd2","-0.248128752961369","-0.000286626896190089"
"ds1899","Student","Stu_16b2e85efcb990332cf478bdc9d0c95a","-0.977273004929124","-0.000197234510631675"
"ds1899","Student","Stu_176b8a10118a6ba5a664813a8a5a5885","-0.584556328776322","0.000131719272366103"
"ds1899","Student","Stu_17b2fcc389c959d46cf96ae25df436bb","0.153634885242258","-0.00011099727177498"
"ds1899","Student","Stu_18255170e30b71b49e57480b7e3dc08e","-0.0980470160008781","1.49844558629779e-05"
"ds1899","Student","Stu_190bc448eb2c76bc37ea2d9285171166","0.689049391208254","6.33734408433483e-05"
"ds1899","Student","Stu_19aeb2192653b078a9be4a6c92e30d39","-0.400252134429833","-1.97745762787645e-05"
"ds1899","Student","Stu_1a2d4a89aa8987b05ec479a959003e61","0.396431480539071","2.03125500228494e-05"
"ds1899","Student","Stu_1ac0422297edc0c04509b6b857e28438","-0.0976446219919373","6.10299944442875e-06"
"ds1899","Student","Stu_1af6547e9e98792af227d55586c02743","0.116944146849927","1.50360185089999e-05"
"ds1899","Student","Stu_1e142086307c539b27723361732942bb","-1.23013248778034","-0.000106935147509543"
"ds1899","Student","Stu_1f6633f761896a987e96afb1ce729ebd","0.0211830464687091","-8.25578428841184e-05"
"ds1899","Student","Stu_1f8f42b680d81ed3898a7398725f0dc7","0.160684065962954","-5.52553486373827e-05"
"ds1899","Student","Stu_202729b7c68d6a547ac289ba5bd82b08","0.712030411346669","6.38412481602547e-05"
"ds1899","Student","Stu_20d65ace06f17da996ba007055431049","0.54758459295376","3.90470901852253e-05"
"ds1899","Student","Stu_22c9f7d02bd473ac862264417a155005","-1.00595651755108","-9.42410996923726e-05"
"ds1899","Student","Stu_2368f4ed86a0005f7f9fe1d6af7d5ce6","-0.306205879531072","-1.46607091208262e-05"
"ds1899","Student","Stu_23a288f216751fe23d26b386394ebea2","0.274757922728283","-4.37723680549763e-05"
"ds1899","Student","Stu_23aeee61df79fd51de9f1d3b4e0b1e1e","0.255809414649982","-9.91330950256053e-05"
"ds1899","Student","Stu_24d17ac3916fe5dbb166cc35731541fd","0.165240672686012","-0.000125491109824502"
"ds1899","Student","Stu_25617f54fe1a2303b8eddcc12e423123","-0.111926903313866","0.000124846224475214"
"ds1899","Student","Stu_2898ff846589302de52cf59fb156c561","0.116953189085969","1.50379366185542e-05"
"ds1899","Student","Stu_28a6aa77c7a2eb1103332fcdc75f8d2b","-0.885087563163251","-7.57230043478812e-05"
"ds1899","Student","Stu_291ca3d03f8bfda0fabf0797597101bc","-0.201385975892918","-1.24474043614792e-05"
"ds1899","Student","Stu_29856ae48d3564e84c60269ff7903428","0.12581513984667","6.06453612902677e-06"
"ds1899","Student","Stu_29953c7ce7f9121efdd369ee859cbba4","-0.628997621367121","-5.03500458996866e-05"
"ds1899","Student","Stu_2a2e91fa87bba1b91c7e129372277510","0.689029125272558","6.44971605937039e-05"
"ds1899","Student","Stu_2c2b0fba0539404e221969eed1528ae6","-0.657583763992249","-0.000266429546948439"
"ds1899","Student","Stu_2ccaf13d1773360ecd918d44ae486244","-0.707719872078152","-6.22282224951426e-05"
"ds1899","Student","Stu_2ee63d394e72906f53e28d5b35e3447f","-0.43923656607107","0.00029247684977082"
"ds1899","Student","Stu_3094baf978d7ef162d4843f5cfc2620d","-0.211265528360926","0.000268481651968303"
"ds1899","Student","Stu_31ff3c857b31001678ff3139035910b1","-0.118375969468359","-3.01993340441696e-06"
"ds1899","Student","Stu_342c6c2cc903d94174b115ddae8f3a4b","-0.459701487803595","-3.06136653754139e-05"
"ds1899","Student","Stu_34bcb01ea0da8abe60349c5f3be3a78c","-0.0982792577328899","1.78756718269716e-05"
